,name,x_p,y_p
4957,f4ae75d0e8701e53.jpg,127.03448567708334,132.9231728707854
4958,f4b0baeb6370c014.jpg,123.89637305699483,97.02517914353756
4959,f4b2a71a36bad955.jpg,123.35423177083335,147.2267634773783
4960,f4b0230f8e8b20db.jpg,121.38999999999999,99.25194228634851
4961,f4ba2ecac5a069ca.jpg,129.74692057291665,139.23835509647242
4962,f4bc102e44a8aa1c.jpg,85.971875,65.48330677445684
4963,f4bc261c775f9ce1.jpg,106.445,114.75582685904548
4964,f4c868f9e099a9cd.jpg,116.30666666666667,122.08037594879754
4965,f4caae4bf8eb0c86.jpg,135.11499999999998,131.5206714761376
4966,f4d380a4a4064507.jpg,118.74666666666667,79.35028020249888
4967,f4ebbaa36fb8e9ee.jpg,122.68625,111.72441817510158
4968,f4ee908f0f1f5b7b.jpg,99.22666666666667,90.50973768058064
4969,f4f6a094066198f3.jpg,123.52499999999999,74.57436182019977
4970,f4f4568fd0336b0e.jpg,108.58,113.6489727700999
4971,f4fc51872f862b7d.jpg,123.23707682291665,103.39208731241474
4972,f4fcd882f63250ef.jpg,124.44,72.06129470250363
4973,f5a133fe0241e5cc.jpg,104.51333333333332,153.98216275387534
4974,f5be8e5d60d00e1a.jpg,133.81557291666667,98.01847593061783
4975,f5c26f4cd2ee7856.jpg,126.47333333333333,104.58322916666667
4976,f5c34aff88653219.jpg,123.22,133.33171476137625
4977,f5c2136ad79bda0a.jpg,110.92786458333332,111.67850291665034
4978,f5cb8e5bda89bf5c.jpg,110.10499999999999,174.16481687014428
4979,f5cba45eecab7e24.jpg,125.66,99.15038845726968
4980,f5d9d92fa89d79fb.jpg,134.60666666666665,163.70874999999998
4981,f5d095009204fbba.jpg,121.59333333333335,73.21204331763003
4982,f5db29a333abca41.jpg,149.14499999999998,110.07588790233076
4983,f5de1465360f2614.jpg,123.50832031249999,109.40292340674333
4984,f5e27c88869d1569.jpg,91.90666666666667,95.70579657867889
4985,f5ea6c2fbc310b24.jpg,115.23613963039014,93.36237060070968
4986,f5ec52f1b79775d8.jpg,72.79333333333332,132.90043043826444
4987,f5f1d7b7073543bf.jpg,138.01250000000002,131.91503509420022
4988,f5fae0f966289f83.jpg,95.16,117.29467258601555
4989,f6a95d911a1fecc6.jpg,120.78000000000002,81.27691453940066
4990,f6b1efc698374585.jpg,151.44639973958334,113.55915026310662
4991,f6b021b744352b2f.jpg,119.56,85.95685349611543
4992,f6bd6823ba362ed0.jpg,95.84148437500001,127.34032352367959
4993,f6c5f644d5b8cfc4.jpg,113.765,109.05188679245282
4994,f06c14a4d1b9ec75.jpg,93.94,133.15399556048834
4995,f6daef3ca544abf3.jpg,123.77956380208335,97.60000000000001
4996,f6dcb3ac0116a663.jpg,140.29999999999998,108.04481132075472
4997,f6f29f42092d3e3d.jpg,80.38060546875,91.90302085363477
4998,f6f5330743a52a02.jpg,93.94,119.54213140608739
4999,f6fc367de8909256.jpg,127.30572916666667,122.29959072305594
5000,f7a66c74595bbfd9.jpg,139.8425,99.54348568177508
5001,f7ab04bd077033ec.jpg,108.27499999999999,146.83837402885683
5002,f7ab8a5c03bea3b7.jpg,132.98000000000002,130.00045937017416
5003,f7ad27024156e6b4.jpg,111.02,94.66605097894349
5004,f7aecda3b9fc7daf.jpg,145.48499999999999,112.60627081021086
5005,f7aed869109e2288.jpg,102.30605468750001,55.20720499938732
5006,f7bf771b271299e6.jpg,134.15807560137458,78.53791223120736
5007,f7bf548582523d4e.jpg,132.13148788927336,82.18194901315789
5008,f7c4f4e525490d27.jpg,119.67556640625,118.75901328273243
5009,f7c53ba308248ff9.jpg,106.83260416666667,121.93808798844518
5010,f7c57bb5d4fd1dc6.jpg,135.98552083333334,144.11740401481194
5011,f7c6952f68d4292d.jpg,115.94845052083332,83.82387767104488
5012,f7caad98dbc6cc85.jpg,130.5606510416667,79.36776456831026
5013,f7cfcc77037a8e14.jpg,100.03999999999999,120.58937499999999
5014,f7d9ff986091f33a.jpg,113.74355468750001,100.7575911128435
5015,f7dc53f11acde989.jpg,111.83333333333333,64.5265625
5016,f7e0c922ddf7617d.jpg,116.50999999999999,116.81229189789123
5017,f7eca55fbf82ce2c.jpg,110.61333333333333,67.1701135719452
5018,f7f1c726e1088a4d.jpg,111.67765625,127.5463179199751
5019,f7f78a089acd24b7.jpg,87.22999999999999,98.25332963374028
5020,f7fc6c1ec412a51e.jpg,104.10666666666667,82.32988239475195
5021,f7fea5f364e984c0.jpg,104.51333333333332,122.38226192905864
5022,f8a07a01113b86dc.jpg,98.55391927083333,117.47760670434613
5023,f8a9bb43c426c09d.jpg,118.74666666666667,87.10420857762608
5024,f8a29c147e4ff836.jpg,128.48125000000002,128.36675410092786
5025,f8a63988e5f72cab.jpg,105.32666666666664,106.95390663038847
5026,f8c3c17f36b5e432.jpg,105.32666666666664,156.84437016906637
5027,f8cc13aa865e17fb.jpg,125.66,163.99017653557394
5028,f8d063dab5b7902a.jpg,122.96583333333332,157.1757552134087
5029,f8d412749ecdd99e.jpg,144.875,128.5586847946726
5030,f8deaba5887a3a65.jpg,117.57392578125,142.56250460405155
5031,f8e8f47ae2806348.jpg,140.32541666666665,153.78039368544142
5032,f8e16c37d86cf7f1.jpg,143.655,99.5396781354051
5033,f08e99e211ddaf27.jpg,120.37333333333335,77.68864578442623
5034,f8ea91334a450d9e.jpg,59.78,77.77071643180395
5035,f8ef180bff64aca8.jpg,125.25333333333333,122.34644239841762
5036,f8fe90d00e670410.jpg,152.4404296875,109.19514063697056
5037,f9a79f50fb1ef874.jpg,120.29390624999999,119.27759595358526
5038,f09a3380ee954ad2.jpg,117.39561197916667,141.57848303860717
5039,f9aa60a477640909.jpg,123.62031249999998,56.23568100849548
5040,f9ae88da45bbe2d0.jpg,133.25561197916667,91.7046979865772
5041,f9b13dd82ea4ad4a.jpg,138.26666666666665,100.11902471753487
5042,f9ca7ab56dc62df4.jpg,126.60438802083331,90.40106179490182
5043,f9cb74137edcb9bb.jpg,69.94666666666667,143.8938013205887
5044,f9cf7cec793a2988.jpg,172.01999999999998,126.2890625
5045,f9d466be04aa83aa.jpg,147.925,121.0775527192009
5046,f9d27917c3c98dd1.jpg,112.11609374999999,86.4628337556032
5047,f9e7d456161e39cb.jpg,122.6290625,137.19613845067107
5048,f9e88bece2ae9a40.jpg,124.44,125.47821864594894
5049,f9e665a9170b01fd.jpg,107.46285807291667,135.4522911889308
5050,f9ef5a0249851423.jpg,133.27308593749999,95.65979341259013
5051,f9f3cde717aa4e24.jpg,175.00447265625,122.73447530350906
5052,f9f3d9de79c02ab8.jpg,125.19650655021834,77.89480251736111
5053,f9f6d0ce7325d286.jpg,115.89999999999999,164.39872364039954
5054,f9f26cc45b07d456.jpg,97.26998046874998,119.06207974980452
5055,f9f6170e3deacb01.jpg,139.995,112.84322974472808
5056,f9ff98ef06268b28.jpg,125.66,63.013912856719976
5057,f10be9da1f44d7ff.jpg,123.08020833333333,113.29287867517517
5058,f10f82d770d78717.jpg,98.00666666666667,66.35839843750001
5059,f11c9d25011bd8d1.jpg,122.15210286458333,106.68282985772754
5060,f11d5d1588572cd1.jpg,135.31595052083333,91.43973506247741
5061,f11f5b52e6db1827.jpg,121.60961588541669,140.57938023777044
5062,f12b36ee69e93a82.jpg,109.09508463541667,140.86734812857088
5063,f12c57f37f8beb52.jpg,129.93,107.8247780244173
5064,f13aa7493c146fa4.jpg,133.89499999999998,109.17882907880133
5065,f16d649f6be9f1e3.jpg,93.67153645833334,95.00354706684857
5066,f16defdfcc454f1c.jpg,118.74666666666667,124.59927760310602
5067,f17e29f3c41a2f25.jpg,138.47,84.3996947835738
5068,f19ab1c0d5a194d8.jpg,126.22075520833334,101.24264275969597
5069,f19d7e0628c2838f.jpg,183.81333333333333,109.78109893143443
5070,f23bdc321263336e.jpg,122.81333333333332,132.13489583333333
5071,f00024c417a63f10.jpg,114.67999999999999,92.75441288582208
5072,f24cd91766998822.jpg,132.065,90.23057713651498
5073,f24d04be72d3fa6d.jpg,116.28125,131.30661248614703
5074,f26bc2f1423770bc.jpg,122.30499999999999,146.62680355160933
5075,f26bc234039fc148.jpg,126.91812500000002,127.63687021128395
5076,f28a310850ca96ba.jpg,109.623671875,78.49205298013244
5077,f00029c079347a21.jpg,127.69333333333333,84.14675672635506
5078,f30c6ab152373d1b.jpg,154.53333333333333,155.81599539131417
5079,f30e1093ef1745a5.jpg,112.38733723958333,114.14882089261353
5080,f30f3dd201a80885.jpg,148.3848828125,60.84738076622361
5081,f31cda82dc359037.jpg,108.58,108.96888252462743
5082,f32adec30cd3b317.jpg,135.1126171875,136.33189580817663
5083,f32b89d59bdd6fd6.jpg,96.12186197916667,102.62611565794349
5084,f32fde443073b4f3.jpg,150.36499999999998,101.39303551609324
5085,f34eb983067b00d1.jpg,135.23255208333333,98.85902204126374
5086,f35b7d7b130c932c.jpg,147.01000000000002,134.64345172031076
5087,f35b99946f1729e9.jpg,87.3038671875,86.09663250366032
5088,f42d79953a8622cd.jpg,107.91757812499999,71.04121167044187
5089,f43d45823c011883.jpg,98.00666666666667,73.9759694219804
5090,f44bf3d680396970.jpg,143.14666666666668,72.96513490772111
5091,f45a7c175ff06fa6.jpg,104.44661458333333,42.67110362917433
5092,f46c190486d50db2.jpg,144.26500000000001,126.02830188679245
5093,f46f1741c3d0c0d8.jpg,105.08401692708333,82.32221413973467
5094,f47f5e25b7456fcb.jpg,117.42499999999998,133.29786348501665
5095,f49b39356ee510f4.jpg,117.3273046875,152.21224542911054
5096,f49fac19ce34d223.jpg,133.31438802083335,144.4197052515049
5097,f50a7e37a5124ea8.jpg,119.56,125.5778979286258
5098,f51a8a12bd5105f4.jpg,103.11422526041667,80.54082567127001
5099,f53e2da628434a28.jpg,120.47499999999998,207.57602663706993
5100,f53f56e7f009e09e.jpg,166.225,130.93673695893452
5101,f54a3f83c422b51d.jpg,138.67333333333335,78.21254724100655
5102,f55b2bf22ea085db.jpg,137.85999999999999,124.61501109877914
5103,f55c49d03cad7604.jpg,133.03957031250002,108.27092822365321
5104,f56a709aee6541cd.jpg,158.49873046874998,29.607172091210288
5105,f57bb9c762710434.jpg,149.755,160.20116537180905
5106,f57ca576d9bf1a0b.jpg,114.375,81.93701442841288
5107,f58b375f26336129.jpg,95.57024088541667,79.60553498343403
5108,f59b677eaf25f90c.jpg,120.17,96.90774139844618
5109,f60b675bb36e6fca.jpg,114.27333333333333,108.20801649823093
5110,f61e35ed62743b8e.jpg,77.99421875,52.93694535263896
5111,f63dc26e2861bcef.jpg,70.76,48.559655937846834
5112,f64d8417d583b5d3.jpg,125.50035156249999,81.64630124077273
5113,f64db4e2ba4155f4.jpg,98.82516276041666,39.69814850906256
5114,f67db9b50c93b197.jpg,135.23255208333333,124.32603844497514
5115,f68bf545d62d523b.jpg,108.17333333333335,123.72833333333334
5116,f69dd140cc656e12.jpg,124.44,134.45726970033297
5117,f69f17b55d477700.jpg,202.51999999999998,186.5583333333333
5118,f71ad7fd2d6b8cc8.jpg,117.42499999999998,122.2708102108768
5119,f071bb6dcc869821.jpg,105.73333333333333,143.79230721368702
5120,f74ef9278c044907.jpg,141.41039062500002,117.90559345156889
5121,f75b5ea7ad38bda4.jpg,119.15333333333332,94.68979166666666
5122,f75b8c89185aed0e.jpg,112.38733723958333,112.51296043656207
5123,f75cc25ccb001c4d.jpg,125.35499999999999,111.02372364039957
5124,f75dfb1278aef6bc.jpg,136.25676432291667,101.33775092574547
5125,f075ebd00d86ee57.jpg,100.03999999999999,113.08927709657036
5126,f76f7aa607369fbf.jpg,101.59716796875,141.69741985926507
5127,f79fa2a5306fbb7b.jpg,115.89999999999999,103.67799667036623
5128,f80a488d17c09d0f.jpg,139.89333333333335,124.80633148933674
5129,f80b3c58db04feed.jpg,113.62838541666667,132.41702227616176
5130,f80befb67724ea46.jpg,144.12282552083335,90.98998245955953
5131,f83eecc695aabd77.jpg,108.775390625,148.74858581371242
5132,f84e05efb0ffc53a.jpg,98.00666666666667,77.30709934320602
5133,f84e408c822d1096.jpg,116.30666666666667,65.65822088778323
5134,f85b6458191608d5.jpg,203.13,56.49778024417314
5135,f85ee8c2c01af082.jpg,150.06,62.53315140559334
5136,f87c6ccb1e622d90.jpg,132.1579296875,70.33838936669272
5137,f88dd4d4e681a01b.jpg,125.35499999999999,98.32103218645949
5138,f89fc1ae2e5f35cf.jpg,126.06666666666668,120.65164261956035
5139,f90b4b189fecd09b.jpg,96.38000000000001,89.29120421753605
5140,f90c211260e5eccf.jpg,118.07783417935704,71.04373395001446
5141,f90eb6375a763d48.jpg,146.705,129.1003052164262
5142,f91a18b604a2e002.jpg,154.525390625,152.86392786350032
5143,f92a8e681611e783.jpg,117.019921875,89.6340401824576
5144,f93b3a01ab10db19.jpg,139.48666666666665,138.8509763796639
5145,f093c421cbe0cfa9.jpg,122.40666666666668,108.20510416666667
5146,f94ce4a251b01a27.jpg,132.52249999999998,106.87855869743244
5147,f94edfbd15f2a8bc.jpg,122.8077734375,52.55944714936391
5148,f95cc8d6dc6a10ae.jpg,124.44,118.13481048536859
5149,f96b7fa0d4941316.jpg,120.79588541666668,131.75334242837656
5150,f96e6b95f8e12bf4.jpg,123.22,75.96650507261958
5151,f96e52bef139ae52.jpg,111.84485026041666,90.24813876437341
5152,f98b522238fd635e.jpg,153.72,149.25425029778984
5153,f99aa52c6c7d5802.jpg,115.09977213541666,100.34862599883066
5154,f129a84d600e5c47.jpg,93.63499999999999,90.45061043285239
5155,f0145ad563e78ef2.jpg,143.85158203125,130.56449035275773
5156,f152e2dc82acf200.jpg,139.69,117.33698668146504
5157,f157b7cef382272b.jpg,112.85000000000001,78.06950610432852
5158,f189abb0e6869b4f.jpg,121.63463541666665,81.72309468822172
5159,f189f7e3d1510e5e.jpg,111.19791666666667,142.45672004071568
5160,f225b6e46f4947ec.jpg,215.12666666666667,149.77470575052803
5161,f296d771d7167afc.jpg,140.92350260416669,22.893077849897
5162,f340a8622b1495b1.jpg,88.65333333333332,106.6698105831069
5163,f343cee1cb3a3826.jpg,113.08828125000001,74.20396977645538
5164,f350a6cea390e5f7.jpg,122.81253906250002,111.71784361947145
5165,f362e28d45c8d373.jpg,121.69500000000001,109.94894561598224
5166,f418d45aefd2da42.jpg,102.88666666666667,152.29666666666665
5167,f423b873330e640e.jpg,114.68,110.21975582685906
5168,f454e8c8bec256ca.jpg,127.28666666666665,114.29287292061693
5169,f456fe8ee841cd13.jpg,126.22075520833334,114.23441824205808
5170,f0461d91314fac2e.jpg,111.325,155.34350721420645
5171,f520f27d198d1edd.jpg,130.5606510416667,112.79828493471058
5172,f521f585e018f930.jpg,131.35333333333332,34.736313686095
5173,f528a182773c2688.jpg,134.93867187499998,128.37665060506862
5174,f528cc8a81e9a209.jpg,122.81333333333332,73.24423832515589
5175,f541f9f041ef36a4.jpg,139.89333333333335,60.348349199523035
5176,f565bb3654d615b3.jpg,108.27499999999999,122.9732241953385
5177,f568d20007ed0ffc.jpg,105.73333333333333,78.07828570760398
5178,f599aa9f741ac5cc.jpg,129.63453124999998,103.07879875836792
5179,f637e4947af293b4.jpg,125.35499999999999,104.91356825749169
5180,f656d01a077e593f.jpg,132.98000000000002,104.0145705836147
5181,f658ba616ecab77c.jpg,125.25333333333333,112.86270833333333
5182,f664d9d3a1bb536e.jpg,167.17852213541667,40.49705710387838
5183,f684b35bc75c4505.jpg,104.79251953125001,43.01742350419021
5184,f701b6ac595a0361.jpg,119.56,104.405428387122
5185,f717b2ec6cfc0525.jpg,148.84,64.85697916666668
5186,f722edf6695264e1.jpg,126.88953124999999,120.64191187918418
5187,f736b399d0fb91d5.jpg,123.09609375000001,115.30081130958598
5188,f751c047c304521a.jpg,121.61041015625001,107.02423768569193
5189,f752be6f33b436e6.jpg,89.365,120.03662597114318
5190,f788bb2ef816a1d0.jpg,110.20666666666665,82.36950270727912
5191,f818aeecdbdd21ca.jpg,120.17,95.63831853496116
5192,f820c39c5300de83.jpg,175.04458333333335,79.17754823621127
5193,f838f04aae2038be.jpg,121.59333333333335,75.50386855078511
5194,f842e6b96d63910a.jpg,87.43333333333332,115.62557527789632
5195,f844cf7e074bde13.jpg,145.18,106.10816104527254
5196,f854d055d0a7dba9.jpg,111.30236328125001,61.401832001559164
5197,f862a8347f9611ab.jpg,199.26666666666665,108.06089488880434
5198,f873cabc40a32cb3.jpg,133.91723958333333,110.62247726119374
5199,f884aa07d36a636f.jpg,128.33033854166666,53.41807004177284
5200,f909d2e73c3e83d3.jpg,149.24666666666667,90.5822274896969
5201,f949ee6f037a9024.jpg,118.34,88.21489583333333
5202,f952ecc795233e69.jpg,86.62317708333333,97.158673609208
5203,f953dfc4b1b2a971.jpg,115.89999999999999,122.26292589479446
5204,f961aa4b0623afcf.jpg,137.85999999999999,141.08365704772476
5205,f988aed2db7e3036.jpg,90.68666666666667,124.43364583333334
5206,f01008e1a8dd34b5.jpg,96.17211703958694,141.78011977881715
5207,f1719d5411b6b92e.jpg,129.01500000000001,29.239039955604884
5208,f2038f8f65061c3d.jpg,82.66572265625,124.22251759186865
5209,f2627bf26a8751d3.jpg,122.96583333333332,47.96304813876438
5210,f2627fcc4f03f107.jpg,118.21927083333333,70.26833183259603
5211,f2890cbbfbb920ba.jpg,134.96250000000003,119.56895647614053
5212,f3195eb9d1d61383.jpg,84.01796875000001,168.7873338545739
5213,f3496f67da1520c6.jpg,146.095,76.8000832408435
5214,f3522cfd7483cc9e.jpg,125.0666796875,135.22032998293193
5215,f3871d38daeec822.jpg,144.93655598958335,91.5130773728318
5216,f4076dd129204614.jpg,139.82343749999998,172.08863485103552
5217,f4200fadef07c329.jpg,116.815,130.725166481687
5218,f4231e6145333237.jpg,137.34173828125,80.8704735918924
5219,f4335ea0f1389674.jpg,96.07499999999999,148.94561598224197
5220,f4628fe8312bf533.jpg,176.595,126.46836847946726
5221,f4739ac86b064b97.jpg,194.38666666666666,69.64912915143577
5222,f5917eb2080566dc.jpg,163.48000000000002,98.38639238506119
5223,f6152a8ba6e644b1.jpg,110.4886328125,135.02506334047945
5224,f6773b77faea66b1.jpg,110.79124999999999,77.13446619874401
5225,f6830b899611551a.jpg,156.22791015625,131.0045347928069
5226,f7398d812efae39a.jpg,142.73999999999998,111.30931098605387
5227,f7399a370b3f6a25.jpg,150.67,91.7284961154273
5228,f7557aa002401494.jpg,134.505,111.49764150943396
5229,f7699d24e38e13d2.jpg,148.02666666666667,41.62335194054489
5230,f8729cdb21b7ac27.jpg,92.29427083333333,143.19226402536898
5231,f9300d0889915476.jpg,140.21421875000001,112.63640790883412
5232,f9664bbd72604173.jpg,139.89333333333335,84.56843005253708
5233,f9975a3de1d6b1a5.jpg,131.31878255208335,173.713075867477
5234,f09993f2ac63f6a0.jpg,168.76666666666665,94.19245655531012
5235,f10367e93941eb3d.jpg,93.63499999999999,151.0443951165372
5236,f011675d23ac24f3.jpg,120.17,82.52941176470588
5237,f20243a4221ffb53.jpg,159.00666666666666,101.70421522053837
5238,f020294ec9f8766e.jpg,122.81333333333332,116.84677083333332
5239,f24438a4298eed21.jpg,130.54,119.33421198668148
5240,f025604d77d99373.jpg,123.22,111.48071587125418
5241,f32426ed0989d208.jpg,114.31900390625,117.57396395150509
5242,f36132e08bf6d07a.jpg,132.16666666666666,78.97347591923592
5243,f52409f49be6d569.jpg,127.40104166666669,187.58282112516147
5244,f56342dac08b4264.jpg,114.45244140625,98.40950730378806
5245,f57299a55fcb6fd8.jpg,113.74355468750001,90.12449814850906
5246,f57326b62d0ef6d5.jpg,122.15210286458333,77.4275579809004
5247,f63302b4e2f13950.jpg,116.9984765625,129.2519976612746
5248,f67587a83a0dcfa3.jpg,99.735,103.71184794672584
5249,f69678c3795c974b.jpg,122.0,143.1360224407217
5250,f70768c8ed21c586.jpg,120.79588541666668,97.18152406938218
5251,f75296ea432224e8.jpg,122.22557291666668,72.23917216837572
5252,f75738e3d26b35f2.jpg,131.35333333333332,121.86943135836735
5253,f76106f367fe6324.jpg,108.04744140625,100.29156109920095
5254,f90571b460580d3f.jpg,116.30666666666667,95.55174668953345
5255,f91088dbfdaf8d26.jpg,127.49,93.89497780244173
5256,f105086ff5493ef1.jpg,76.58319661458333,142.34839212629117
5257,f113908d4bca9dff.jpg,126.88000000000001,96.38522007637492
5258,f217430cc98154b5.jpg,110.89529947916665,129.72947651949877
5259,f405396c0fe9a61c.jpg,106.13999999999999,63.124167591564934
5260,f564269b32dc8be9.jpg,155.245,144.63804106548278
5261,f608726ede616e9a.jpg,145.58666666666667,156.7056990752213
5262,f663117b21233d0b.jpg,121.880859375,167.15103324741145
5263,f745985c27418328.jpg,89.06,46.23238068812431
5264,f746575c0d18e278.jpg,123.62666666666668,96.17423812967922
5265,f757692a577c2146.jpg,119.56,85.86376248612655
5266,f760116ae6ef5284.jpg,121.38999999999999,90.4675360710322
5267,f780908e3797adb6.jpg,146.56401692708334,133.62697329955176
5268,f810215ddca0ea69.jpg,126.33115885416666,128.5632732496177
5269,f915221f60557b0d.jpg,117.52666666666667,82.57721328459448
5270,f970901a625d56ca.jpg,118.64500000000001,105.15052719200888
5271,f02115477db7569f.jpg,128.39070312500002,108.7371662443968
5272,f2201553b503b43a.jpg,115.41231770833332,83.17790024021478
5273,f2213272f09d267b.jpg,114.375,78.78884572697004
5274,f4643721a51a1462.jpg,125.965,130.5135960044395
5275,f5632216c9c80977.jpg,84.99333333333333,124.49901814107729
5276,f6620972fade3edf.jpg,120.37333333333335,88.89071689651483
5277,f7486412dfe7a88d.jpg,115.64225911458333,124.45854609237965
5278,f8201505a39a4d1a.jpg,127.55989583333331,103.57392686804451
5279,f8552589dcc0b649.jpg,128.39070312500002,110.91514324693041
5280,f8947288df80322a.jpg,148.84,96.88362741512438
5281,f9702111cd676957.jpg,115.89999999999999,109.12453375241276
5282,f16321038d106315.jpg,121.880859375,126.03141294264418
5283,f20933144f9ac79a.jpg,65.27000000000001,109.32269700332964
5284,f43115339d185eb8.jpg,100.44666666666667,155.115276820221
5285,f46783101de87ae2.jpg,108.27499999999999,140.71129300776914
5286,f51406526e7006e4.jpg,128.1,80.70632562503665
5287,f57448036b939f56.jpg,125.965,115.88984461709212
